"week","sender_label","receiver_label","lr","mean_lr_score","median_lr_score","n_edges","null_mean","null_sd","z_null","p_empirical","k","p_adj"
8,"unknown2","Fibroblast1","TGFB1->TGFBR1",0.245288211676654,0.169591892325035,24,0.140951041082751,NA,NA,NA,40,NA
8,"unknown2","Fibroblast1","TGFB1->TGFBR2",0.100603879913431,0.0582492042478012,24,0.137672951452401,NA,NA,NA,40,NA
8,"unknown2","Fibroblast1","PGF->FLT1",0.0696330779119914,0.0242186684338425,24,0.0802297855414344,NA,NA,NA,40,NA
8,"unknown2","Fibroblast2","TGFB1->TGFBR1",0.339309256456669,0.339309256456669,49,0.143003192145521,NA,NA,NA,40,NA
8,"unknown2","Fibroblast2","CXCL12->CXCR4",0.325478928249225,0.325478928249225,49,0.0470168880387248,NA,NA,NA,40,NA
8,"unknown2","Fibroblast2","TGFB1->TGFBR2",0.165395045138874,0.165395045138874,49,0.145080674495052,NA,NA,NA,40,NA
8,"unknown2","Hofbauer cells","CXCL12->CXCR4",0.469533727967358,0.641049272966854,11,0.0481181613679758,NA,NA,NA,40,NA
8,"unknown2","Hofbauer cells","LGALS9->HAVCR2",0.431237625176696,0.299467144121961,11,0.0387920829680969,NA,NA,NA,40,NA
8,"unknown2","Hofbauer cells","TGFB1->TGFBR1",0.192071703006522,0.0905574676445246,11,0.137029962276895,NA,NA,NA,40,NA
8,"unknown2","STB","TGFB1->TGFBR2",0.143835489427742,0.0837133508747508,37,0.142404128561415,NA,NA,NA,40,NA
8,"unknown2","STB","TGFB1->TGFBR1",0.106739061908672,0.0794893598994487,37,0.139079650199581,NA,NA,NA,40,NA
8,"unknown2","STB","VEGFA->KDR",0.104351818307077,0,37,0.0449714425147382,NA,NA,NA,40,NA
8,"unknown2","unknown2","HLA-G->LILRB1",NA,NA,3,0.000282607851459631,NA,NA,NA,40,NA
8,"unknown2","unknown2","HLA-G->LILRB2",NA,NA,3,0.000139962211727536,NA,NA,NA,40,NA
8,"unknown2","unknown2","LGALS9->HAVCR2",NA,NA,3,0.024627336721306,NA,NA,NA,40,NA
8,"unknown2","unknown3","CXCL12->CXCR4",0.284008462165732,0.385090507763825,23,0.0503454988041897,NA,NA,NA,40,NA
8,"unknown2","unknown3","LGALS9->HAVCR2",0.180646512847668,0.0917603770328701,23,0.0436592852105563,NA,NA,NA,40,NA
8,"unknown2","unknown3","TGFB1->TGFBR1",0.156479593131589,0.113850016997886,23,0.149295099322104,NA,NA,NA,40,NA
8,"unknown2","vCTB2","TGFB1->TGFBR1",0.114216542094829,0.0867508277019962,141,0.138842689696703,NA,NA,NA,40,NA
8,"unknown2","vCTB2","TGFB1->TGFBR2",0.0786831551225586,0.0623861706721471,141,0.141927429005183,NA,NA,NA,40,NA
8,"unknown2","vCTB2","PGF->FLT1",0.056854326917513,0.0166094305758446,141,0.0767657468500555,NA,NA,NA,40,NA
8,"unknown2","vCTBp","TGFB1->TGFBR1",0.140405220345672,0.140405220345672,2,0.141112753113306,NA,NA,NA,40,NA
8,"unknown2","vCTBp","TGFB1->TGFBR2",0.118871692409417,0.118871692409417,2,0.141043953781961,NA,NA,NA,40,NA
8,"unknown2","vCTBp","PGF->FLT1",0.0602745296231629,0.0602745296231629,2,0.0955833380251107,NA,NA,NA,40,NA
8,"unknown3","EVT2","PGF->FLT1",0.525163531500019,0.315646733081996,1284,0.437514860079742,NA,NA,NA,40,NA
8,"unknown3","EVT2","TGFB1->TGFBR2",0.322797345980922,0.319000708379214,1284,0.328265895063364,NA,NA,NA,40,NA
8,"unknown3","EVT2","TGFB1->TGFBR1",0.278933228046759,0.279289267143947,1284,0.372380972461039,NA,NA,NA,40,NA
8,"unknown3","EVT3","TGFB1->TGFBR2",0.541342668815171,0.588262869222387,210,0.327663645157871,NA,NA,NA,40,NA
8,"unknown3","EVT3","TGFB1->TGFBR1",0.526224477322554,0.590962649450367,210,0.370932164326788,NA,NA,NA,40,NA
8,"unknown3","EVT3","CSF1->CSF1R",0.363685038824258,0.305704151691475,210,0.10976390336529,NA,NA,NA,40,NA
8,"unknown3","Endothelial_cells","VEGFA->KDR",0.956636187601081,0.515342648137016,116,0.076829565700912,NA,NA,NA,40,NA
8,"unknown3","Endothelial_cells","TGFB1->TGFBR2",0.882054175681342,0.814332004530098,116,0.323113212619231,NA,NA,NA,40,NA
8,"unknown3","Endothelial_cells","PGF->FLT1",0.734395832597722,0.439147874550633,116,0.451383723662641,NA,NA,NA,40,NA
8,"unknown3","Fibroblast1","PGF->FLT1",0.652256779329587,0.385396154562337,313,0.427762511631284,NA,NA,NA,40,NA
8,"unknown3","Fibroblast1","TGFB1->TGFBR1",0.442458276274175,0.395850100812877,313,0.369842836083329,NA,NA,NA,40,NA
8,"unknown3","Fibroblast1","TGFB1->TGFBR2",0.248973998479965,0.222013459906058,313,0.326882599745844,NA,NA,NA,40,NA
8,"unknown3","Fibroblast2","TGFB1->TGFBR1",0.693222422721372,0.700656545998285,891,0.367722320390275,NA,NA,NA,40,NA
8,"unknown3","Fibroblast2","PGF->FLT1",0.4040768808776,0.312153817155826,891,0.436530132999632,NA,NA,NA,40,NA
8,"unknown3","Fibroblast2","TGFB1->TGFBR2",0.384644884280523,0.400391725932232,891,0.324954382727353,NA,NA,NA,40,NA
8,"unknown3","Hofbauer cells","TGFB1->TGFBR1",0.572749764705176,0.557755998291975,266,0.3674535936843,NA,NA,NA,40,NA
8,"unknown3","Hofbauer cells","TGFB1->TGFBR2",0.468323602016598,0.43849725506184,266,0.320083422947541,NA,NA,NA,40,NA
8,"unknown3","Hofbauer cells","CSF1->CSF1R",0.404168726548411,0.327423842609295,266,0.109608311689105,NA,NA,NA,40,NA
8,"unknown3","STB","PGF->FLT1",0.534074754185455,0.232550844697928,471,0.440168578983195,NA,NA,NA,40,NA
8,"unknown3","STB","TGFB1->TGFBR2",0.298482150238704,0.219061089800028,471,0.329760904109063,NA,NA,NA,40,NA
8,"unknown3","STB","TGFB1->TGFBR1",0.266078231059006,0.212320345176865,471,0.369428457151868,NA,NA,NA,40,NA
8,"unknown3","maternal macrophages","TGFB1->TGFBR1",0.37387837435761,0.384112089037869,19,0.370454792734138,NA,NA,NA,40,NA
8,"unknown3","maternal macrophages","CSF1->CSF1R",0.359272041976609,0.336669209343372,19,0.102945813069213,NA,NA,NA,40,NA
8,"unknown3","maternal macrophages","TGFB1->TGFBR2",0.257466864334504,0.221356162768875,19,0.325748312249833,NA,NA,NA,40,NA
8,"unknown3","unknown2","TGFB1->TGFBR2",0.278609977418107,0.331598495831537,17,0.31667869345391,NA,NA,NA,40,NA
8,"unknown3","unknown2","TGFB1->TGFBR1",0.255182310296572,0.300313372388857,17,0.35961684525951,NA,NA,NA,40,NA
8,"unknown3","unknown2","VEGFA->KDR",0.107340138224712,0.0297103904746483,17,0.0592833089536771,NA,NA,NA,40,NA
8,"unknown3","unknown3","TGFB1->TGFBR1",0.426628490090641,0.394458164674919,143,0.371367830109034,NA,NA,NA,40,NA
8,"unknown3","unknown3","TGFB1->TGFBR2",0.394224203498033,0.335762512061115,143,0.329886378222288,NA,NA,NA,40,NA
8,"unknown3","unknown3","PGF->FLT1",0.351504930443324,0.155731766435635,143,0.427189573170738,NA,NA,NA,40,NA
8,"unknown3","vCTB2","PGF->FLT1",0.370706910648272,0.168917017368098,1220,0.436732528225422,NA,NA,NA,40,NA
8,"unknown3","vCTB2","TGFB1->TGFBR1",0.24671216199788,0.201625913645182,1220,0.368594872536838,NA,NA,NA,40,NA
8,"unknown3","vCTB2","TGFB1->TGFBR2",0.24191178008544,0.220634534031275,1220,0.325992323318078,NA,NA,NA,40,NA
8,"unknown3","vCTBp","TGFB1->TGFBR1",0.608349169334438,0.409069799146345,10,0.371228822297652,NA,NA,NA,40,NA
8,"unknown3","vCTBp","TGFB1->TGFBR2",0.507704547093415,0.277942530443424,10,0.336927095299449,NA,NA,NA,40,NA
8,"unknown3","vCTBp","PGF->FLT1",0.276895743421402,0.191453928929206,10,0.432024324054398,NA,NA,NA,40,NA
8,"vCTB2","EVT2","PGF->FLT1",0.887820462176432,0.826288098689441,8707,0.717026983164809,NA,NA,NA,40,NA
8,"vCTB2","EVT2","TGFB1->TGFBR2",0.321605626179827,0.310185838698828,8707,0.333163821924031,NA,NA,NA,40,NA
8,"vCTB2","EVT2","TGFB1->TGFBR1",0.280976795779375,0.263030664359911,8707,0.404158141269219,NA,NA,NA,40,NA
8,"vCTB2","EVT3","PGF->FLT1",1.27291807343236,1.25520628758856,1868,0.714891799458374,NA,NA,NA,40,NA
8,"vCTB2","EVT3","TGFB1->TGFBR2",0.359268873437016,0.330329070115123,1868,0.33357367801526,NA,NA,NA,40,NA
8,"vCTB2","EVT3","TGFB1->TGFBR1",0.343479510852278,0.323607429192939,1868,0.40482646583469,NA,NA,NA,40,NA
8,"vCTB2","Endothelial_cells","PGF->FLT1",0.824429118630227,0.74022384376638,744,0.710583125880033,NA,NA,NA,40,NA
8,"vCTB2","Endothelial_cells","TGFB1->TGFBR2",0.819477020972919,0.829245631410477,744,0.32945317149661,NA,NA,NA,40,NA
8,"vCTB2","Endothelial_cells","TGFB1->TGFBR1",0.361429521617589,0.343607644705782,744,0.400843638790445,NA,NA,NA,40,NA
8,"vCTB2","Fibroblast1","PGF->FLT1",0.964030698708946,0.862843212214768,2480,0.718323683935542,NA,NA,NA,40,NA
8,"vCTB2","Fibroblast1","TGFB1->TGFBR1",0.524961134046221,0.459890669879478,2480,0.405531925752456,NA,NA,NA,40,NA
8,"vCTB2","Fibroblast1","TGFB1->TGFBR2",0.250949351490756,0.234560949530069,2480,0.334139966892342,NA,NA,NA,40,NA
8,"vCTB2","Fibroblast2","TGFB1->TGFBR1",0.769106430811038,0.730857256308463,6399,0.403737950348847,NA,NA,NA,40,NA
8,"vCTB2","Fibroblast2","PGF->FLT1",0.749347854200204,0.654979461698199,6399,0.716734170970962,NA,NA,NA,40,NA
8,"vCTB2","Fibroblast2","TGFB1->TGFBR2",0.427582037893912,0.402099662997135,6399,0.332428363686359,NA,NA,NA,40,NA
8,"vCTB2","Hofbauer cells","TGFB1->TGFBR1",0.604562718772628,0.584240280225926,1937,0.403481500805749,NA,NA,NA,40,NA
8,"vCTB2","Hofbauer cells","TGFB1->TGFBR2",0.457545688919977,0.448151968538188,1937,0.33212601543103,NA,NA,NA,40,NA
8,"vCTB2","Hofbauer cells","PGF->FLT1",0.26686337377314,0.179691286472714,1937,0.713593314377713,NA,NA,NA,40,NA
8,"vCTB2","STB","PGF->FLT1",0.657333116315003,0.506376402983422,3379,0.713559723599427,NA,NA,NA,40,NA
8,"vCTB2","STB","TGFB1->TGFBR2",0.275912424471546,0.233292625323091,3379,0.332722077260347,NA,NA,NA,40,NA
8,"vCTB2","STB","TGFB1->TGFBR1",0.255764439504831,0.217256802273378,3379,0.404559136876624,NA,NA,NA,40,NA
8,"vCTB2","maternal macrophages","TGFB1->TGFBR1",0.513952060280066,0.506781354203807,223,0.401346881555743,NA,NA,NA,40,NA
8,"vCTB2","maternal macrophages","TGFB1->TGFBR2",0.312113536971256,0.27881874238701,223,0.33325128461531,NA,NA,NA,40,NA
8,"vCTB2","maternal macrophages","PGF->FLT1",0.287590743631111,0.212976509677479,223,0.726096215198156,NA,NA,NA,40,NA
8,"vCTB2","unknown2","TGFB1->TGFBR2",0.378332364031877,0.359152510330587,111,0.32828956653764,NA,NA,NA,40,NA
8,"vCTB2","unknown2","TGFB1->TGFBR1",0.290904312332613,0.28332631395531,111,0.401150798539219,NA,NA,NA,40,NA
8,"vCTB2","unknown2","PGF->FLT1",0.198060344561296,0.164494826146584,111,0.715941482663234,NA,NA,NA,40,NA
8,"vCTB2","unknown3","PGF->FLT1",0.513849184478631,0.434223248538504,1109,0.71590795175234,NA,NA,NA,40,NA
8,"vCTB2","unknown3","TGFB1->TGFBR1",0.451893418848764,0.393988431845179,1109,0.404470230791699,NA,NA,NA,40,NA
8,"vCTB2","unknown3","TGFB1->TGFBR2",0.37630392648676,0.321604186778544,1109,0.332873378178741,NA,NA,NA,40,NA
8,"vCTB2","vCTB2","PGF->FLT1",0.547356220981436,0.49577536485695,8532,0.71780543417205,NA,NA,NA,40,NA
8,"vCTB2","vCTB2","TGFB1->TGFBR2",0.251753025117089,0.226409840227236,8532,0.333100315479364,NA,NA,NA,40,NA
8,"vCTB2","vCTB2","TGFB1->TGFBR1",0.247648380337942,0.208130789653933,8532,0.404569475300888,NA,NA,NA,40,NA
8,"vCTB2","vCTBp","PGF->FLT1",0.423529463833057,0.303009310129528,151,0.701777193211895,NA,NA,NA,40,NA
8,"vCTB2","vCTBp","TGFB1->TGFBR1",0.359148461305501,0.339715288902242,151,0.406503407298405,NA,NA,NA,40,NA
8,"vCTB2","vCTBp","TGFB1->TGFBR2",0.306301709413513,0.257732252357475,151,0.335795982669503,NA,NA,NA,40,NA
8,"vCTBp","EVT2","PGF->FLT1",0.765861510756431,0.482713764305077,113,0.699126318246481,NA,NA,NA,40,NA
8,"vCTBp","EVT2","TGFB1->TGFBR2",0.210834310914053,0,113,0.223725236236907,NA,NA,NA,40,NA
8,"vCTBp","EVT2","TGFB1->TGFBR1",0.175065477591712,0,113,0.305357336615868,NA,NA,NA,40,NA
8,"vCTBp","EVT3","PGF->FLT1",0.703635907475084,0.703635907475084,42,0.707071818287095,NA,NA,NA,40,NA
8,"vCTBp","EVT3","TGFB1->TGFBR1",0.219882953083431,0.219882953083431,42,0.284862604430312,NA,NA,NA,40,NA
8,"vCTBp","EVT3","TGFB1->TGFBR2",0.187490681151932,0.187490681151932,42,0.211744572873836,NA,NA,NA,40,NA
8,"vCTBp","Endothelial_cells","PGF->FLT1",1.19299941120312,1.75578053072011,13,0.711670174402588,NA,NA,NA,40,NA
8,"vCTBp","Endothelial_cells","VEGFA->KDR",0.928919069486479,0.20505417636711,13,0.0283686009327346,NA,NA,NA,40,NA
8,"vCTBp","Endothelial_cells","TGFB1->TGFBR2",0.414660947736577,0.1938387815406,13,0.212184377074005,NA,NA,NA,40,NA
8,"vCTBp","Fibroblast1","PGF->FLT1",0.816714756891843,0.604148601395351,48,0.671899872871959,NA,NA,NA,40,NA
8,"vCTBp","Fibroblast1","TGFB1->TGFBR1",0.305060438330159,0.25751561611762,48,0.284091974682913,NA,NA,NA,40,NA
8,"vCTBp","Fibroblast1","TGFB1->TGFBR2",0.176420352411661,0.203106112049664,48,0.207669618989635,NA,NA,NA,40,NA
8,"vCTBp","Fibroblast2","PGF->FLT1",0.934252757304912,0.49276485683574,182,0.692350180845163,NA,NA,NA,40,NA
8,"vCTBp","Fibroblast2","TGFB1->TGFBR1",0.584785251928074,0.778453890422607,182,0.292590012644606,NA,NA,NA,40,NA
8,"vCTBp","Fibroblast2","TGFB1->TGFBR2",0.317258119621663,0.345753533772073,182,0.213634946074289,NA,NA,NA,40,NA
8,"vCTBp","Hofbauer cells","TGFB1->TGFBR2",0.216046276721285,0.00307909349438049,59,0.217578253112295,NA,NA,NA,40,NA
8,"vCTBp","Hofbauer cells","TGFB1->TGFBR1",0.212535163397957,0.0041788710342722,59,0.308484712608301,NA,NA,NA,40,NA
8,"vCTBp","Hofbauer cells","PGF->FLT1",0.201126172185429,0.101544335437223,59,0.713265926838708,NA,NA,NA,40,NA
8,"vCTBp","STB","PGF->FLT1",0.454306095846567,0.372429733651527,91,0.683949880738258,NA,NA,NA,40,NA
8,"vCTBp","STB","TGFB1->TGFBR1",0.151377437460811,0,91,0.303758325669791,NA,NA,NA,40,NA
8,"vCTBp","STB","TGFB1->TGFBR2",0.141788732781884,0,91,0.22244235016543,NA,NA,NA,40,NA
8,"vCTBp","maternal macrophages","PGF->FLT1",0.368690874636967,0.337424102621411,7,0.806832680512797,NA,NA,NA,40,NA
8,"vCTBp","maternal macrophages","TGFB1->TGFBR1",0.234904307008852,0,7,0.392939285754604,NA,NA,NA,40,NA
8,"vCTBp","maternal macrophages","TGFB1->TGFBR2",0.174026101501803,0,7,0.247199435595376,NA,NA,NA,40,NA
8,"vCTBp","unknown2","HLA-G->LILRB1",NA,NA,2,0.00458082204221759,NA,NA,NA,40,NA
8,"vCTBp","unknown2","HLA-G->LILRB2",NA,NA,2,0.0038205695955525,NA,NA,NA,40,NA
8,"vCTBp","unknown2","LGALS9->HAVCR2",NA,NA,2,0.0170729905734442,NA,NA,NA,40,NA
8,"vCTBp","unknown3","TGFB1->TGFBR1",0.41841992697262,0.301448906946548,18,0.308117806080496,NA,NA,NA,40,NA
8,"vCTBp","unknown3","TGFB1->TGFBR2",0.289753532438766,0.233155745696092,18,0.221410360877945,NA,NA,NA,40,NA
8,"vCTBp","unknown3","PGF->FLT1",0.175824626759597,0.176661343128628,18,0.73246816396071,NA,NA,NA,40,NA
8,"vCTBp","vCTB2","PGF->FLT1",0.658604151926577,0.393957355770937,183,0.67180949511447,NA,NA,NA,40,NA
8,"vCTBp","vCTB2","TGFB1->TGFBR1",0.20258913356686,0.124029751364599,183,0.292231327214829,NA,NA,NA,40,NA
8,"vCTBp","vCTB2","TGFB1->TGFBR2",0.182139972799517,0.167476304471642,183,0.2136954367936,NA,NA,NA,40,NA
8,"vCTBp","vCTBp","PGF->FLT1",0.094589167885545,0.094589167885545,2,0.65491872355071,NA,NA,NA,40,NA
8,"vCTBp","vCTBp","CSF1->CSF1R",0.0862369629380619,0.0862369629380619,2,0.0228167312218396,NA,NA,NA,40,NA
8,"vCTBp","vCTBp","HLA-G->LILRB1",0.0327120298158252,0.0327120298158252,2,0.00305563011640974,NA,NA,NA,40,NA
9,"EVT2","EVT2","PGF->FLT1",2.91068346179087,2.47634610910964,8802,2.32978270031947,NA,NA,NA,40,NA
9,"EVT2","EVT2","TGFB1->TGFBR2",0.604467658084032,0.547279187600584,8802,0.614969935053871,NA,NA,NA,40,NA
9,"EVT2","EVT2","TGFB1->TGFBR1",0.522083691157714,0.485378362407834,8802,0.744630854195618,NA,NA,NA,40,NA
9,"EVT2","EVT3","PGF->FLT1",4.68154402635209,5.19181520809959,1884,2.34398307237917,NA,NA,NA,40,NA
9,"EVT2","EVT3","TGFB1->TGFBR2",0.709840565054281,0.722870169720128,1884,0.614297153404157,NA,NA,NA,40,NA
9,"EVT2","EVT3","TGFB1->TGFBR1",0.682484251515109,0.68978273523011,1884,0.746065944851864,NA,NA,NA,40,NA
9,"EVT2","Endothelial_cells","PGF->FLT1",2.6367673120951,2.9310071540831,710,2.34100604929657,NA,NA,NA,40,NA
9,"EVT2","Endothelial_cells","TGFB1->TGFBR2",1.49918408440963,1.55532711014977,710,0.614291317678345,NA,NA,NA,40,NA
9,"EVT2","Endothelial_cells","TGFB1->TGFBR1",0.696417195682404,0.644435113070741,710,0.74297454206368,NA,NA,NA,40,NA
9,"EVT2","Fibroblast1","PGF->FLT1",3.05187624751317,3.40565502539151,2377,2.33337841042952,NA,NA,NA,40,NA
9,"EVT2","Fibroblast1","TGFB1->TGFBR1",0.963928212635174,0.839491711818437,2377,0.74705210451336,NA,NA,NA,40,NA
9,"EVT2","Fibroblast1","TGFB1->TGFBR2",0.463254758530305,0.452853586691393,2377,0.614793933034544,NA,NA,NA,40,NA
9,"EVT2","Fibroblast2","PGF->FLT1",2.36850114496188,2.54089432663233,6257,2.33328836221306,NA,NA,NA,40,NA
9,"EVT2","Fibroblast2","TGFB1->TGFBR1",1.42758407211822,1.40364490828124,6257,0.747194550626843,NA,NA,NA,40,NA
9,"EVT2","Fibroblast2","TGFB1->TGFBR2",0.800546044749853,0.774750580901961,6257,0.615331342966829,NA,NA,NA,40,NA
9,"EVT2","Hofbauer cells","TGFB1->TGFBR1",1.1003218006905,1.10620975419515,1869,0.745924183677511,NA,NA,NA,40,NA
9,"EVT2","Hofbauer cells","TGFB1->TGFBR2",0.867551766616892,0.844975094405783,1869,0.615417595694549,NA,NA,NA,40,NA
9,"EVT2","Hofbauer cells","PGF->FLT1",0.799100373222295,0.654165765586403,1869,2.33786952545958,NA,NA,NA,40,NA
9,"EVT2","STB","PGF->FLT1",2.2392506579425,1.66029818010305,3378,2.31001019320327,NA,NA,NA,40,NA
9,"EVT2","STB","TGFB1->TGFBR2",0.514565242400009,0.432590365604616,3378,0.61123911046575,NA,NA,NA,40,NA
9,"EVT2","STB","TGFB1->TGFBR1",0.454552911224618,0.380796003690525,3378,0.742278638268415,NA,NA,NA,40,NA
9,"EVT2","maternal macrophages","PGF->FLT1",0.994614844721793,0.762279202471285,237,2.35260718817226,NA,NA,NA,40,NA
9,"EVT2","maternal macrophages","TGFB1->TGFBR1",0.896848687869711,0.84014177116453,237,0.750648532483154,NA,NA,NA,40,NA
9,"EVT2","maternal macrophages","TGFB1->TGFBR2",0.605154761695247,0.602140339191251,237,0.617109864682923,NA,NA,NA,40,NA
9,"EVT2","unknown2","TGFB1->TGFBR2",0.678915421365631,0.71278099794071,95,0.615225232814661,NA,NA,NA,40,NA
9,"EVT2","unknown2","TGFB1->TGFBR1",0.535342435058976,0.531631357696183,95,0.74679807320983,NA,NA,NA,40,NA
9,"EVT2","unknown2","PGF->FLT1",0.487935167866985,0.395772632337929,95,2.30189315856596,NA,NA,NA,40,NA
9,"EVT2","unknown3","PGF->FLT1",1.64911129419977,1.25277811910872,1077,2.33308221518843,NA,NA,NA,40,NA
9,"EVT2","unknown3","TGFB1->TGFBR1",0.81242449820701,0.748138886670338,1077,0.74734609706718,NA,NA,NA,40,NA
9,"EVT2","unknown3","TGFB1->TGFBR2",0.662338510122519,0.602746574680741,1077,0.613951583849066,NA,NA,NA,40,NA
9,"EVT2","vCTB2","PGF->FLT1",1.78410374768183,1.70850361347942,8800,2.33163731984465,NA,NA,NA,40,NA
9,"EVT2","vCTB2","TGFB1->TGFBR1",0.466174545833964,0.386998023275273,8800,0.74518373661466,NA,NA,NA,40,NA
9,"EVT2","vCTB2","TGFB1->TGFBR2",0.457951370719414,0.425571683846734,8800,0.614463705078591,NA,NA,NA,40,NA
9,"EVT2","vCTBp","PGF->FLT1",1.10202817829037,0.718835332750827,194,2.28820496438566,NA,NA,NA,40,NA
9,"EVT2","vCTBp","TGFB1->TGFBR1",0.712685506268315,0.664707246918868,194,0.74249682598916,NA,NA,NA,40,NA
9,"EVT2","vCTBp","TGFB1->TGFBR2",0.599903576642701,0.51455687858605,194,0.611125287205416,NA,NA,NA,40,NA
9,"EVT3","EVT2","PGF->FLT1",2.94884895545694,2.84118774377289,558,2.28314881057862,NA,NA,NA,40,NA
9,"EVT3","EVT2","TGFB1->TGFBR2",0.484122697000298,0.452876360100989,558,0.490019687610322,NA,NA,NA,40,NA
9,"EVT3","EVT2","TGFB1->TGFBR1",0.421694766137669,0.405499705053804,558,0.598138784775786,NA,NA,NA,40,NA
9,"EVT3","EVT3","PGF->FLT1",5.03074330993989,4.51777320254287,140,2.31057225462329,NA,NA,NA,40,NA
9,"EVT3","EVT3","TGFB1->TGFBR1",0.57883578655198,0.566070779825318,140,0.599555448757774,NA,NA,NA,40,NA
9,"EVT3","EVT3","TGFB1->TGFBR2",0.571743701144133,0.555899832944247,140,0.496614332955288,NA,NA,NA,40,NA
9,"EVT3","Endothelial_cells","PGF->FLT1",2.46212834685574,2.39393332798495,42,2.2954962722077,NA,NA,NA,40,NA
9,"EVT3","Endothelial_cells","TGFB1->TGFBR2",1.07865419630807,1.16772329881707,42,0.488002285957197,NA,NA,NA,40,NA
9,"EVT3","Endothelial_cells","TGFB1->TGFBR1",0.558050022688555,0.479523759253122,42,0.600329807942215,NA,NA,NA,40,NA
9,"EVT3","Fibroblast1","PGF->FLT1",2.76762089989934,2.62362732349454,170,2.27569217945129,NA,NA,NA,40,NA
9,"EVT3","Fibroblast1","TGFB1->TGFBR1",0.702482841889625,0.600528009208627,170,0.597414121370615,NA,NA,NA,40,NA
9,"EVT3","Fibroblast1","TGFB1->TGFBR2",0.352472418440598,0.340892238690056,170,0.493022144199562,NA,NA,NA,40,NA
9,"EVT3","Fibroblast2","PGF->FLT1",2.21668865004646,2.19005544698996,420,2.29911899639257,NA,NA,NA,40,NA
9,"EVT3","Fibroblast2","TGFB1->TGFBR1",1.09653062027496,1.08253999106221,420,0.600801022614483,NA,NA,NA,40,NA
9,"EVT3","Fibroblast2","TGFB1->TGFBR2",0.628626543787636,0.633086594301944,420,0.493137341255191,NA,NA,NA,40,NA
9,"EVT3","Hofbauer cells","TGFB1->TGFBR1",0.842627305339836,0.854163932959175,128,0.603048405357543,NA,NA,NA,40,NA
9,"EVT3","Hofbauer cells","TGFB1->TGFBR2",0.683410488350799,0.744660415800459,128,0.497942018206304,NA,NA,NA,40,NA
9,"EVT3","Hofbauer cells","PGF->FLT1",0.654688110190521,0.556089399465121,128,2.30789358457966,NA,NA,NA,40,NA
9,"EVT3","STB","PGF->FLT1",2.26513967716461,2.112085134215,217,2.28670851381791,NA,NA,NA,40,NA
9,"EVT3","STB","TGFB1->TGFBR2",0.473546560890612,0.376242681641143,217,0.492971469290231,NA,NA,NA,40,NA
9,"EVT3","STB","TGFB1->TGFBR1",0.393337359490258,0.368973192003554,217,0.595096651406158,NA,NA,NA,40,NA
9,"EVT3","maternal macrophages","HLA-G->LILRB1",0.770982854820484,0.735604272980225,11,0.0480022738240528,NA,NA,NA,40,NA
9,"EVT3","maternal macrophages","HLA-G->LILRB2",0.751281166494984,0.829921352820644,11,0.0396786786343571,NA,NA,NA,40,NA
9,"EVT3","maternal macrophages","TGFB1->TGFBR1",0.676368088133194,0.671378928599704,11,0.621742840652077,NA,NA,NA,40,NA
9,"EVT3","unknown2","TGFB1->TGFBR2",0.527225600586456,0.527225600586456,4,0.506136330160972,NA,NA,NA,40,NA
9,"EVT3","unknown2","TGFB1->TGFBR1",0.457533957472923,0.457533957472923,4,0.595696666377488,NA,NA,NA,40,NA
9,"EVT3","unknown2","PGF->FLT1",0.371208601850643,0.371208601850643,4,2.32476103843547,NA,NA,NA,40,NA
